E:/python_workspace/ETLdatasets/katakana/210/1550.1140.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2658.2642.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2697.2681.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2664.2648.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2227.2055.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2333.2208.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1892.1559.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1571.1162.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1486.1076.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2772.2910.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1940.1607.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2689.2673.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2472.2347.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1933.1600.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2131.1841.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2475.2350.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2371.2246.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1872.1539.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2201.2029.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1529.1119.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1647.1238.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1682.1332.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1430.1019.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1728.1381.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2784.2922.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2597.2581.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2104.1813.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2408.2283.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1797.1452.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2291.2119.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2030.1705.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2683.2667.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2331.2206.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1635.1226.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1477.1067.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1743.1397.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2770.2908.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2221.2049.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2810.2948.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1503.1093.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2049.1724.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1855.1521.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1480.1070.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1481.1071.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2299.2127.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1781.1435.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1907.1574.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2451.2326.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2301.2129.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1515.1105.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2298.2126.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2570.2554.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2202.2030.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1971.1638.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2137.1847.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2795.2933.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1472.1062.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2700.2684.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1972.1639.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2629.2613.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2337.2212.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2508.2383.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2173.1883.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2611.2595.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1967.1634.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1683.1333.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2396.2271.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2072.1747.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1921.1588.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1806.1463.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2392.2267.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2482.2357.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2701.2685.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1639.1230.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2325.2153.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1534.1124.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2711.2695.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1798.1453.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1505.1095.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1730.1383.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1787.1442.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2504.2379.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1862.1529.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2589.2573.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2186.2012.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2762.2817.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2276.2104.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2075.1750.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1976.1643.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1901.1568.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1557.1147.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2625.2609.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2084.1759.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2222.2050.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1468.1058.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1762.1416.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1473.1063.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1634.1225.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2321.2149.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2685.2669.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2009.1679.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2761.2816.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1776.1430.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1563.1154.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2622.2606.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1990.1657.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2688.2672.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1758.1412.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2571.2555.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1935.1602.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2602.2586.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2250.2078.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2341.2216.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2319.2147.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2554.2538.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2213.2041.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2577.2561.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1903.1570.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2272.2100.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1627.1218.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2411.2286.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2015.1685.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2279.2107.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1509.1099.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2601.2585.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1420.1009.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2115.1824.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1502.1092.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1947.1614.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2524.2508.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1765.1419.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2081.1756.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2154.1864.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2467.2342.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2676.2660.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1775.1429.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2286.2114.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1594.1185.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1784.1439.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2492.2367.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2366.2241.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2561.2545.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2259.2087.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2062.1737.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2455.2330.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1989.1656.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2641.2625.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1987.1654.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1846.1512.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2317.2145.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2748.2736.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2057.1732.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2769.2907.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2821.2959.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1808.1465.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2603.2587.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2780.2918.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2139.1849.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2157.1867.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1418.1007.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2632.2616.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1830.1487.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2488.2363.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2373.2248.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2090.1765.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2674.2658.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2190.2016.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2350.2225.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1849.1515.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1821.1478.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1842.1508.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1519.1109.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1717.1370.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1508.1098.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1929.1596.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2220.2048.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2092.1801.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2365.2240.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2454.2329.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2347.2222.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2643.2627.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2442.2317.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2505.2380.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1546.1136.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1985.1652.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2042.1717.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1912.1579.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2378.2253.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1540.1130.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2210.2038.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2308.2136.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2814.2952.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2328.2203.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2460.2335.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2671.2655.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2327.2202.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2036.1711.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1694.1344.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1552.1142.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1616.1207.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2204.2032.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1756.1410.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2226.2054.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2752.2740.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2778.2916.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1576.1167.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1696.1346.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1414.1003.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2216.2044.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1991.1658.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1810.1467.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1761.1415.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2694.2678.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1853.1519.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2241.2069.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2517.2501.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2066.1741.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2559.2543.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1562.1153.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1551.1141.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1721.1374.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2121.1830.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2744.2732.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1838.1504.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2501.2376.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1702.1352.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1815.1472.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2068.1743.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1956.1623.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1530.1120.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1774.1428.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2380.2255.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2719.2707.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2094.1803.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2289.2117.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1714.1367.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2608.2592.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2516.2391.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1462.1052.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2329.2204.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2681.2665.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2580.2564.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2794.2932.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2123.1832.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2732.2720.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2248.2076.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1419.1008.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1645.1236.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1603.1194.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1565.1156.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2630.2614.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2530.2514.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1588.1179.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2287.2115.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2702.2686.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2275.2103.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1814.1471.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2118.1827.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2486.2361.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1712.1365.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1494.1084.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2807.2945.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2548.2532.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2754.2742.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1524.1114.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2712.2696.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1520.1110.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2109.1818.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2621.2605.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2355.2230.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1672.1322.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1773.1427.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1769.1423.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1900.1567.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1457.1047.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2536.2520.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2690.2674.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2471.2346.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2394.2269.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2027.1702.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1961.1628.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1566.1157.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1657.1305.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2799.2937.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1666.1315.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1851.1517.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2112.1821.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2715.2703.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2599.2583.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2609.2593.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1945.1612.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1770.1424.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2103.1812.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1609.1200.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2028.1703.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2114.1823.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2069.1744.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1965.1632.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2491.2366.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2644.2628.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1547.1137.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1442.1032.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1629.1220.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1548.1138.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2381.2256.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2263.2091.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1823.1480.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2672.2656.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2614.2598.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1455.1045.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2063.1738.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2163.1873.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1640.1231.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2725.2713.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2452.2327.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2310.2138.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2620.2604.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1465.1055.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1805.1462.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1605.1196.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1983.1650.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1788.1443.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2405.2280.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1906.1573.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2277.2105.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1887.1554.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2133.1843.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2294.2122.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1537.1127.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2667.2651.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2564.2548.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2478.2353.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2091.1766.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2105.1814.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2403.2278.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2021.1691.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1839.1505.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2507.2382.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2107.1816.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1938.1605.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1623.1214.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1669.1319.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2206.2034.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2209.2037.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2449.2324.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2073.1748.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1483.1073.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2729.2717.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1438.1028.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2811.2949.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1709.1362.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1569.1160.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1864.1531.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1915.1582.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2343.2218.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1631.1222.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1731.1384.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2224.2052.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2345.2220.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1899.1566.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2006.1676.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2461.2336.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1531.1121.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1575.1166.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1687.1337.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2532.2516.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1651.1242.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2230.2058.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2140.1850.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2787.2925.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2626.2610.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1510.1100.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1643.1234.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1452.1042.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2521.2505.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/1471.1061.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2113.1822.210.bmp	210
E:/python_workspace/ETLdatasets/katakana/210/2257.2085.210.bmp	210
